4.680000000000000000e+02 7.392923673469946166e+00 7.392923673469946166e+00 7.392923673469946166e+00 6.011643567480275507e+00 4.367312233033685764e+00 1.147728338417213445e+00
4.690000000000000000e+02 8.730214183515679238e+00 8.730214183515679238e+00 8.730214183515679238e+00 8.422101815467163632e+00 4.348430294553198294e+00 4.741539215863888934e+00
4.700000000000000000e+02 2.375422089765813638e+01 2.375422089765813638e+01 2.375422089765813638e+01 1.566732423327684742e+01 4.967543258162787190e+00 1.005053803732219109e+01
4.710000000000000000e+02 6.512751770509343174e+00 6.512751770509343174e+00 6.415698269901824347e+00 6.027278638215531004e+00 4.623539092461261824e+00 4.343897973315369754e+00
4.720000000000000000e+02 9.796105899169601727e+00 9.687557930067558942e+00 9.687557930067558942e+00 9.038122450941941111e+00 3.973011981936478865e+00 5.250861487109054870e+00
4.730000000000000000e+02 1.114548756721960565e+01 1.016695929878368965e+01 1.016695929878368965e+01 9.848291665711560228e+00 7.124045598890234032e+00 6.328321938102793531e+00
4.740000000000000000e+02 1.258725504887646984e+01 1.246108259397644069e+01 1.258725504887646984e+01 1.191688785942819351e+01 4.785055561362622001e+00 5.411106260125360556e+00
4.750000000000000000e+02 4.962222916927761851e+00 4.962222916927761851e+00 4.962222916927761851e+00 4.962222916927761851e+00 1.353394390575189510e+00 1.211843634177916185e+00
4.760000000000000000e+02 9.394260440568366732e+00 9.394260440568366732e+00 8.895588195422018174e+00 8.854078694036566333e+00 3.806777888100516094e+00 4.441408929312226306e+00
4.770000000000000000e+02 7.250238891421378007e+00 7.250238891421378007e+00 7.250238891421378007e+00 7.250238891421378007e+00 2.771564424768643065e+00 2.002014206462251256e+00
4.780000000000000000e+02 1.027392005112336015e+01 1.027392005112336015e+01 1.027392005112336015e+01 9.694045496446083376e+00 7.517224727941900220e+00 5.724930903960053996e+00
4.790000000000000000e+02 5.506939197333507785e+00 5.506939197333507785e+00 5.506939197333507785e+00 5.506939197333507785e+00 1.041400726599398530e+00 1.258747803631502515e+00
4.800000000000000000e+02 1.275386702879945489e+01 1.275386702879945489e+01 1.201452485894322564e+01 1.233012920098662768e+01 6.531580668010963819e+00 7.231662487942527306e+00
4.810000000000000000e+02 4.650292786561620595e+00 4.650292786561620595e+00 4.402198127575492670e+00 4.402198127575492670e+00 2.367261227174474847e+00 3.803569818058430418e-01
4.820000000000000000e+02 6.266732271006159039e+00 6.266732271006159039e+00 6.266732271006159039e+00 6.266732271006159039e+00 2.918039202746197436e+00 3.648965517993352781e-01
4.830000000000000000e+02 8.550783738653871424e+00 8.550783738653871424e+00 6.066887623478429248e+00 8.550783738653871424e+00 4.951255959891774694e+00 4.057970225544107024e+00
4.840000000000000000e+02 3.915543882845271995e+00 3.915543882845271995e+00 3.825678315531602980e+00 3.550522159067853067e+00 7.173002212527054278e-01 8.050980933553806285e-01
4.850000000000000000e+02 3.681606108595373961e+00 3.329698312376025537e+00 3.681606108595373961e+00 3.681606108595373961e+00 1.272232180292051540e+00 1.299692604257637107e+00
4.860000000000000000e+02 1.137384876895788821e+01 1.103705798767327551e+01 1.137384876895788821e+01 1.103705798767327551e+01 5.407705235944259670e+00 6.007855342819174105e+00
4.870000000000000000e+02 1.405078056754770444e+01 9.986049423280876525e+00 1.347308387000241225e+01 1.000591115669413611e+01 6.295866636342453582e+00 4.023501839723309104e+00
4.880000000000000000e+02 5.659454003201725314e+00 5.317669465753435354e+00 5.659454003201725314e+00 5.317669465753435354e+00 1.714128018384656116e+00 1.164323229746696775e+00
4.890000000000000000e+02 9.571899102611874710e+00 9.571899102611874710e+00 9.571899102611874710e+00 8.762308630874866111e+00 3.123232172947042251e+00 2.001978131793373805e+00
4.900000000000000000e+02 6.187724410365621708e+00 6.187724410365621708e+00 6.187724410365621708e+00 5.087442790532801240e+00 2.598423974423593297e+00 2.376859421953932294e+00
4.910000000000000000e+02 1.521619114426900055e+01 1.521619114426900055e+01 1.521619114426900055e+01 1.385759502853816194e+01 8.310558193293447360e+00 6.574623443066412776e+00
4.920000000000000000e+02 8.324402816211620149e+00 8.324402816211620149e+00 8.324402816211620149e+00 4.017418787820243864e+00 3.818293538789596098e-01 2.003022847095680348e+00
4.930000000000000000e+02 7.761395316875322692e+00 7.621881893059127222e+00 6.758894662022477462e+00 7.761395316875322692e+00 1.430722189957949197e+00 2.023120749655344941e+00
4.940000000000000000e+02 5.964391844985831526e+00 5.264235365501082953e+00 5.964391844985831526e+00 5.707184575045689101e+00 2.059591801963083668e+00 2.448159980167869509e+00
4.950000000000000000e+02 5.303242801600175582e+00 5.303242801600175582e+00 5.303242801600175582e+00 3.893482260511541337e+00 4.592381247073720196e-01 8.715052239003574508e-01
4.960000000000000000e+02 5.334178155011734646e+00 4.749377032159715739e+00 5.334178155011734646e+00 5.334178155011734646e+00 1.842288460184329013e+00 1.394255520394616088e+00
4.970000000000000000e+02 5.106728147074736768e+00 5.106728147074736768e+00 5.106728147074736768e+00 5.106728147074736768e+00 1.324225784874510703e+00 6.260543119777886023e-01
4.980000000000000000e+02 7.319993584119585783e+00 7.319993584119585783e+00 7.319993584119585783e+00 7.319993584119585783e+00 1.630892630267288368e+00 1.560806457216685761e+00
4.990000000000000000e+02 7.103206509362594012e+00 7.103206509362594012e+00 7.103206509362594012e+00 5.883419659968931903e+00 2.559544342648362836e+00 2.492375030407864234e+00
5.000000000000000000e+02 1.030823286604018207e+01 1.030823286604018207e+01 1.030823286604018207e+01 7.852336754194561230e+00 3.907534008665145109e+00 4.357021306857856047e+00
5.010000000000000000e+02 7.492997027248442521e+00 7.492997027248442521e+00 7.492997027248442521e+00 7.369768400579568279e+00 4.218694662633578396e+00 3.800461550195403326e+00
5.020000000000000000e+02 1.148005694754789552e+01 1.148005694754789552e+01 1.148005694754789552e+01 1.148005694754789552e+01 4.927136957830332342e+00 4.252288988833350381e+00
5.030000000000000000e+02 5.974314934629845197e+00 5.974314934629845197e+00 5.974314934629845197e+00 5.286075502620678712e+00 2.350565931082580384e+00 2.043855288119548863e+00
5.040000000000000000e+02 7.170853287990570202e+00 6.788044619536313995e+00 6.788044619536313995e+00 6.788044619536313995e+00 1.556154979045712539e+00 1.431254967760361652e+00
5.050000000000000000e+02 8.076476555045845274e+00 8.076476555045845274e+00 8.076476555045845274e+00 6.230436869166808833e+00 2.005775304390920333e+00 1.679059204124383919e+00
5.060000000000000000e+02 9.227114745041781418e+00 9.227114745041781418e+00 9.227114745041781418e+00 8.442963350704772552e+00 2.975667879606523347e-01 4.114138637871946003e+00
5.070000000000000000e+02 5.031545549584380161e+00 5.031545549584380161e+00 5.031545549584380161e+00 2.510526209795339803e+00 4.613009261732127775e-01 3.631097352850348181e-01
5.080000000000000000e+02 9.273363368508228177e+00 9.273363368508228177e+00 9.273363368508228177e+00 9.273363368508228177e+00 3.744049184946813380e+00 3.496761037299819019e+00
5.090000000000000000e+02 8.785512087804816517e+00 8.785512087804816517e+00 8.785512087804816517e+00 8.297387865652384065e+00 1.799263113749556497e+00 1.688154820024915015e+00
5.100000000000000000e+02 2.407579886804641411e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.407579886804641411e+00 6.678334558534948506e-01 6.645939988947175969e-01
5.110000000000000000e+02 1.247332989460526420e+01 1.247332989460526420e+01 1.247332989460526420e+01 1.157492868564505883e+01 3.692910422484523725e+00 4.038921187091968790e+00
5.120000000000000000e+02 6.159364855925109516e+00 6.159364855925109516e+00 6.159364855925109516e+00 4.632088836949496802e+00 2.698015418520463005e+00 1.459735196084405162e+00
5.130000000000000000e+02 7.828236411169023690e+00 7.828236411169023690e+00 6.398292863292375898e+00 7.603301020356203033e+00 2.615889229382520664e+00 1.875456212044315008e+00
5.140000000000000000e+02 8.439315618612239334e+00 8.439315618612239334e+00 8.439315618612239334e+00 5.695498772197986170e+00 2.505641143087673939e+00 1.657247157596592579e+00
5.150000000000000000e+02 7.483149991468081907e+00 7.483149991468081907e+00 7.483149991468081907e+00 6.736707833280263458e+00 1.358093151742078675e+00 1.761174570507762160e+00
5.160000000000000000e+02 9.746814230724764272e+00 9.352719304367315800e+00 9.352719304367315800e+00 9.746814230724764272e+00 8.394171560842632829e+00 7.614337429125825452e+00
5.170000000000000000e+02 3.709095163671472406e+00 2.960821776691348273e+00 2.793028199933669242e+00 2.913948536854148230e+00 8.593195386389830270e-01 1.712459456805987434e+00
5.180000000000000000e+02 4.602977460728391534e+00 4.602977460728391534e+00 4.602977460728391534e+00 2.617763218197056929e+00 3.394715246692218136e-01 1.946623251073955063e-01
5.190000000000000000e+02 4.577944130067903572e+00 4.577944130067903572e+00 4.577944130067903572e+00 3.398338116462001679e+00 4.456543663471967953e-01 3.836228138653818842e-01
5.200000000000000000e+02 6.818004244024524318e+00 6.818004244024524318e+00 6.818004244024524318e+00 6.818004244024524318e+00 1.949689536590881511e+00 1.997433120340274204e+00
5.210000000000000000e+02 3.850081557401628274e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.850081557401628274e+00 1.543755779532939854e-01 1.735043635199112200e-01
5.220000000000000000e+02 8.021722383935966150e+00 8.021722383935966150e+00 8.021722383935966150e+00 6.795972964681152639e+00 3.581643853735121841e+00 3.485319165684094500e+00
5.230000000000000000e+02 6.757702127194161079e+00 6.757702127194161079e+00 6.757702127194161079e+00 6.293921621638890684e+00 1.561442612960307175e+00 1.492042465988587363e+00
5.240000000000000000e+02 2.496385541812438991e+00 2.496385541812438991e+00 1.863690483833661427e+00 1.745633533638015988e+00 9.749247126758138204e-01 1.031254404837399052e+00
5.250000000000000000e+02 1.020989020618414145e+01 1.020989020618414145e+01 1.020989020618414145e+01 9.783335750878380921e+00 5.543785803417923930e+00 2.399011987237930743e+00
5.260000000000000000e+02 7.901814645009752169e+00 5.962681697257022684e+00 5.962681697257022684e+00 5.962681697257022684e+00 9.508825235497446737e-01 1.560158767129530499e+00
5.270000000000000000e+02 3.123844113425563229e+00 3.123844113425563229e+00 3.123844113425563229e+00 3.107041605824051089e+00 3.293852450122051745e-01 1.554343559076862002e-01
5.280000000000000000e+02 4.931870473540715949e+00 4.931870473540715949e+00 4.931870473540715949e+00 3.375100371016224621e+00 1.578176016540094206e+00 5.877801494118409797e-01
5.290000000000000000e+02 1.559169072218088203e+01 1.474338497022899475e+01 1.474338497022899475e+01 1.493544529566225165e+01 9.904319039802532032e+00 1.095056639609407512e+01
5.300000000000000000e+02 5.154543144843251490e+00 5.154543144843251490e+00 5.058825837250917168e+00 4.884618077680217496e+00 2.515101614015771592e+00 1.598803947289123562e+00
5.310000000000000000e+02 1.007600961189447375e+01 1.007600961189447375e+01 1.007600961189447375e+01 1.007600961189447375e+01 8.563909065311417379e+00 4.251240661242521313e+00
5.320000000000000000e+02 1.404250463079710087e+01 1.404250463079710087e+01 1.191857238589953738e+01 1.105860188608564343e+01 2.746489345216321709e+00 5.363072378943813945e+00
5.330000000000000000e+02 1.275931095070221311e+01 1.193525563495516550e+01 1.193525563495516550e+01 1.110030233568421920e+01 8.107961823778040866e+00 7.162048373539756874e+00
5.340000000000000000e+02 6.053138865236853405e+00 6.053138865236853405e+00 5.483252515967891760e+00 5.918272121582583978e+00 1.565922145820780154e+00 1.319233941642490748e+00
5.350000000000000000e+02 7.996630141609039732e+00 7.996630141609039732e+00 7.996630141609039732e+00 7.156885659663423382e+00 2.672260766710593316e+00 3.637526472643398456e+00
5.360000000000000000e+02 5.982721798328025642e+00 2.876350567314115203e+00 5.628291982283317729e+00 5.785883616045986777e+00 2.210263778823366998e+00 2.149955618990129658e+00
5.370000000000000000e+02 3.956325625753245756e+00 0.000000000000000000e+00 3.894982104820349900e+00 3.956325625753245756e+00 1.263186861273375872e+00 8.596735491062831303e-01
5.380000000000000000e+02 8.630135067810218885e+00 8.630135067810218885e+00 8.080924559892201486e+00 8.080924559892201486e+00 2.709852847203644721e+00 3.700651962881700285e+00
5.390000000000000000e+02 5.827872196998450605e+00 5.481341777831935325e+00 5.827872196998450605e+00 3.538294747946811647e+00 1.088964338553421562e+00 1.045486163092422593e+00
5.400000000000000000e+02 1.849652287819476371e+01 1.849652287819476371e+01 1.849652287819476371e+01 1.382423167218237481e+01 5.960480520002613858e+00 7.872961842976323510e+00
5.410000000000000000e+02 6.159694964348535251e+00 6.159694964348535251e+00 6.159694964348535251e+00 4.725194453342346890e+00 2.076972247639166547e+00 1.906473353820259176e+00
5.420000000000000000e+02 6.688207454474176750e+00 6.237256194083267147e+00 6.237256194083267147e+00 6.249912085345021850e+00 1.216891579123789091e+00 7.729427336038822149e-01
5.430000000000000000e+02 5.163975153164924947e+00 5.163975153164924947e+00 5.163975153164924947e+00 4.854820692675008154e+00 5.314907759239589913e-01 1.588092183744457486e+00
5.440000000000000000e+02 8.684828710721792078e+00 8.684828710721792078e+00 8.684828710721792078e+00 4.701159690391534696e+00 2.456645589226002180e+00 2.071048525706029597e+00
5.450000000000000000e+02 5.149657364885344535e+00 4.140400054587793477e+00 4.140400054587793477e+00 4.140400054587793477e+00 1.093170711917193616e+00 9.201004289645893230e-01
5.460000000000000000e+02 7.763821707273724115e+00 7.763821707273724115e+00 7.763821707273724115e+00 4.543797078446097260e+00 1.694096328188386957e+00 1.369388836051169012e+00
5.470000000000000000e+02 4.385643603079060426e+00 7.950249215870800468e-01 3.919430923006741896e+00 4.385643603079060426e+00 8.888385625013774938e-01 3.779997893151483268e-01
5.480000000000000000e+02 4.741718411065075856e+00 4.671680198009749319e+00 4.741718411065075856e+00 4.741718411065075856e+00 9.600394705415956631e-01 1.327294242925733725e+00
5.490000000000000000e+02 6.681743756375479570e+00 6.681743756375479570e+00 6.681743756375479570e+00 6.360389334698803410e+00 3.625837063233341429e+00 3.741755924880673323e+00
5.500000000000000000e+02 4.992713934238635076e+00 3.986113295694089231e+00 4.992713934238635076e+00 3.986113295694089231e+00 6.792227010605911275e-01 2.888853594373463340e-01
5.510000000000000000e+02 4.722530321858183555e+00 4.722530321858183555e+00 0.000000000000000000e+00 4.568783998438336269e+00 4.638410760439141689e-01 6.571324157065522309e-01
5.520000000000000000e+02 8.197008067570079604e+00 8.197008067570079604e+00 7.637391451323873426e+00 7.637391451323873426e+00 2.285170147493556847e+00 4.146935303282307750e+00
5.530000000000000000e+02 9.381834605547004102e+00 9.381834605547004102e+00 8.823317529237545642e+00 8.829940217642999301e+00 5.183370948680227741e+00 3.407850408686282417e+00
5.540000000000000000e+02 6.091163809310614852e+00 6.091163809310614852e+00 5.562019868909032994e+00 5.562019868909032994e+00 2.553385919102255652e+00 1.510445616392302348e+00
5.550000000000000000e+02 5.757719392411051018e+00 5.757719392411051018e+00 5.757719392411051018e+00 5.757719392411051018e+00 6.963006591453075877e-01 7.505418407247683721e-01
5.560000000000000000e+02 6.847773652727058291e+00 6.847773652727058291e+00 6.847773652727058291e+00 6.132806899296666003e+00 9.237330613098726495e-01 1.484971117612072344e+00
5.570000000000000000e+02 5.384086547381044419e+00 5.031723998992797320e+00 4.474086786418580708e+00 5.031723998992797320e+00 2.451366429716921758e+00 1.578447690785908852e+00
5.580000000000000000e+02 7.564703903589119705e+00 6.877236450109718291e+00 6.877236450109718291e+00 7.564703903589119705e+00 3.285963902237123424e+00 2.738157922741790706e+00
5.590000000000000000e+02 1.714798418700897642e+01 1.679922723662287964e+01 1.635592750649226446e+01 1.280055662407534278e+01 6.216815418179346686e+00 1.318890416955257905e+01
5.600000000000000000e+02 7.282978713832033435e+00 7.282978713832033435e+00 7.282978713832033435e+00 7.282978713832033435e+00 2.345279967308417923e+00 2.581063907363435828e+00
5.610000000000000000e+02 9.907519911798109646e+00 9.876342179059895088e+00 9.876342179059895088e+00 8.988583786811062737e+00 7.075122420695310055e-01 5.620338043145244988e+00
5.620000000000000000e+02 9.624142077295038789e+00 9.624142077295038789e+00 9.624142077295038789e+00 9.624142077295038789e+00 3.425147208464922155e+00 3.894952446074133601e+00
5.630000000000000000e+02 9.586399484822567985e+00 8.860892106527495926e+00 9.586399484822567985e+00 8.918869003028397913e+00 4.015474503876479417e+00 4.243009715528835990e+00
5.640000000000000000e+02 1.943831526110462349e+01 1.931686609990656578e+01 1.744354061892751417e+01 1.790894306835978611e+01 1.221780019736887901e+01 1.231546211119556133e+01
5.650000000000000000e+02 6.933012603220710446e+00 6.933012603220710446e+00 6.933012603220710446e+00 4.743581834766341210e+00 1.700307921852627580e+00 1.115593238150891731e+00
5.660000000000000000e+02 6.009340750005645049e+00 6.009340750005645049e+00 6.009340750005645049e+00 6.009340750005645049e+00 1.716261662168064417e+00 8.283777908741173368e-01
5.670000000000000000e+02 7.071819313978705779e+00 7.071819313978705779e+00 7.071819313978705779e+00 4.187006924480079384e+00 1.344653959096340889e+00 1.173872218450350058e+00
5.680000000000000000e+02 5.554017981710805074e+00 5.554017981710805074e+00 5.554017981710805074e+00 5.554017981710805074e+00 1.428790305859034326e+00 1.205804113657267029e+00
5.690000000000000000e+02 6.706922451173117139e+00 6.706922451173117139e+00 6.706922451173117139e+00 6.706922451173117139e+00 2.264552340886848647e+00 2.429719403850154169e+00
5.700000000000000000e+02 5.581678949256218658e+00 5.581678949256218658e+00 5.419419881239786463e+00 4.399205389560629342e+00 7.377825447131862724e-01 1.338061952923451425e+00
5.710000000000000000e+02 1.016764105754280934e+01 1.016764105754280934e+01 1.016764105754280934e+01 9.784000670782315723e+00 5.217795061981110649e+00 3.793174195358952616e+00
5.720000000000000000e+02 1.162908753882275548e+01 1.162908753882275548e+01 1.162908753882275548e+01 1.162908753882275548e+01 6.569961422061181722e+00 6.122183510636976855e+00
5.730000000000000000e+02 3.281154569635536422e+00 0.000000000000000000e+00 3.281154569635536422e+00 2.457443961186155157e+00 3.390029009343247801e-01 2.643755957453501337e-01
5.740000000000000000e+02 6.823505145756157297e+00 6.823505145756157297e+00 6.823505145756157297e+00 6.823505145756157297e+00 4.790482153245022801e+00 4.024915896938104254e+00
5.750000000000000000e+02 5.706532385463605195e+00 5.160223297153189392e+00 5.706532385463605195e+00 5.706532385463605195e+00 1.859868502768517562e+00 1.641640493743520723e+00
5.760000000000000000e+02 6.808551587391190374e+00 4.223210439475425737e+00 6.602565773129213333e+00 6.749432632692706768e+00 2.358689571289658726e+00 1.793671166663802552e+00
5.770000000000000000e+02 1.056748868389394325e+01 1.056748868389394325e+01 1.056748868389394325e+01 9.575115370820384442e+00 3.165898008241336381e+00 3.341650735161171504e+00
5.780000000000000000e+02 4.725892466558152982e+00 4.725892466558152982e+00 4.725892466558152982e+00 3.797164437687307270e+00 8.997781744291142303e-01 8.054817432050002113e-01
5.790000000000000000e+02 8.986100539752431615e+00 8.986100539752431615e+00 8.986100539752431615e+00 5.226527129529960014e+00 3.161175126626877496e+00 2.729854286427752630e+00
5.800000000000000000e+02 9.072651250200483020e+00 8.947041795871609082e+00 7.323804293521159359e+00 8.874099497999235808e+00 3.424486529330452722e+00 3.172301502211822388e+00
5.810000000000000000e+02 1.121310233643013632e+01 1.121310233643013632e+01 1.121310233643013632e+01 8.540238224171423198e+00 4.665784866852986212e+00 4.682068137948856901e+00
5.820000000000000000e+02 3.668391566937879933e+00 3.668391566937879933e+00 3.668391566937879933e+00 2.696213599072915912e+00 6.207335601039155604e-01 6.081821123953166097e-01
5.830000000000000000e+02 6.705235452170525967e+00 6.705235452170525967e+00 5.644065133310925297e+00 6.705235452170525967e+00 2.381176952850856843e+00 1.676147743694348824e+00
5.840000000000000000e+02 4.646281091579873568e+00 0.000000000000000000e+00 3.927406722755186763e+00 4.446994074323047386e+00 1.599631649645261611e+00 5.883793131476747762e-01
5.850000000000000000e+02 5.447150254972386918e+00 5.447150254972386918e+00 5.447150254972386918e+00 5.447150254972386918e+00 5.307349255279532052e-01 7.591641557725670175e-01
5.860000000000000000e+02 1.610234544721295435e+01 1.610234544721295435e+01 1.610234544721295435e+01 1.588412327720269168e+01 6.502630950107010754e+00 7.854498098098559922e+00
5.870000000000000000e+02 6.744320214268309854e+00 6.744320214268309854e+00 6.744320214268309854e+00 6.744320214268309854e+00 2.687947854782406054e+00 1.807511845695030539e+00
5.880000000000000000e+02 8.720644349638309478e+00 8.720644349638309478e+00 8.720644349638309478e+00 8.720644349638309478e+00 2.029811136751513700e-01 2.104050145657660131e+00
5.890000000000000000e+02 4.525708550423856558e+00 0.000000000000000000e+00 4.276452926299564083e+00 3.722300799254744774e+00 1.320623476213350411e+00 1.419320794851606893e+00
5.900000000000000000e+02 4.410574458713191426e+00 3.537601985518070702e+00 3.537601985518070702e+00 4.410574458713191426e+00 9.397551827316543704e-01 3.573037637034097158e-01
5.910000000000000000e+02 5.070713197425802399e+00 5.070713197425802399e+00 5.070713197425802399e+00 2.938891849522716537e+00 1.940779371699704603e-01 3.144269544436951169e-01
5.920000000000000000e+02 5.955924996592828258e+00 5.955924996592828258e+00 5.955924996592828258e+00 5.955924996592828258e+00 1.830006995965136163e+00 2.070087685337125727e+00
5.930000000000000000e+02 8.878617235906121508e+00 8.878617235906121508e+00 7.116319866116903370e+00 8.878617235906121508e+00 3.623310637429030923e+00 3.236763753252861253e+00
5.940000000000000000e+02 1.134491661459757061e+01 8.665952366956204855e+00 8.665952366956204855e+00 1.080539277200597681e+01 8.310456804334080516e+00 7.949734045902137503e+00
5.950000000000000000e+02 6.076872244581805305e+00 4.558017987135228211e+00 5.053032825346175372e+00 5.947294845951146769e+00 1.607635258653259847e+00 1.538934559469118390e+00
5.960000000000000000e+02 4.600380055257941692e+00 4.600380055257941692e+00 4.600380055257941692e+00 2.030114098581822013e+00 7.397092879990002645e-01 5.965099763886180240e-01
5.970000000000000000e+02 5.595482811631950604e+00 5.595482811631950604e+00 5.595482811631950604e+00 5.595482811631950604e+00 2.377750111704516112e+00 1.516329007341359114e+00
5.980000000000000000e+02 1.512326462899614299e+01 1.512326462899614299e+01 1.286171654398340358e+01 1.436358022361347864e+01 8.551066359651027682e+00 8.203748060328612368e+00
5.990000000000000000e+02 5.199198214290849940e+00 5.199198214290849940e+00 5.199198214290849940e+00 5.199198214290849940e+00 1.165280618152310099e+00 9.740858740839385410e-01
6.000000000000000000e+02 4.898757975812538135e+00 4.898757975812538135e+00 4.898757975812538135e+00 4.898757975812538135e+00 2.762089510371068535e-01 3.888798745065026319e-01
6.010000000000000000e+02 4.783018939847599960e+00 4.783018939847599960e+00 4.226447049491492081e+00 3.828962662137894934e+00 1.427799006653552194e+00 1.037583660476474545e+00
6.020000000000000000e+02 1.032751358886747184e+01 1.032751358886747184e+01 1.032751358886747184e+01 8.605552763661737714e+00 3.122975279540840532e+00 2.912955167802764755e+00
6.030000000000000000e+02 6.640095481196399696e+00 5.567244936563868762e+00 6.640095481196399696e+00 6.640095481196399696e+00 2.081905142765433592e+00 2.085269519914740854e+00
6.040000000000000000e+02 7.412943559000194860e+00 6.055630892580420088e+00 7.412943559000194860e+00 6.809420592272178219e+00 1.666285268252072793e+00 1.804013913697092075e+00
6.050000000000000000e+02 8.018246412238383414e+00 8.018246412238383414e+00 8.018246412238383414e+00 8.018246412238383414e+00 1.124750384903233646e+00 1.187786595176782312e+00
6.060000000000000000e+02 6.345967851803488102e+00 6.345967851803488102e+00 6.345967851803488102e+00 5.702357712343164131e+00 2.936023494050412630e+00 3.375093175386865152e+00
6.070000000000000000e+02 9.286464394658539234e+00 9.286464394658539234e+00 9.286464394658539234e+00 8.873011817900591680e+00 4.679688138143839993e+00 4.614726718684565299e+00
6.080000000000000000e+02 4.759608581296745022e+00 4.759608581296745022e+00 4.188248205541858837e+00 4.759608581296745022e+00 1.010096871364095511e-01 9.793720795502323939e-02
6.090000000000000000e+02 1.213661460337831599e+01 1.213661460337831599e+01 1.213661460337831599e+01 1.213661460337831599e+01 7.145412838143063716e+00 6.073920491380768283e+00
6.100000000000000000e+02 5.541530036938275394e+00 5.541530036938275394e+00 5.541530036938275394e+00 5.200771322555769238e+00 1.803966468959710800e+00 1.482494598065505986e+00
6.110000000000000000e+02 8.772284032529823250e+00 8.772284032529823250e+00 8.772284032529823250e+00 8.772284032529823250e+00 4.802538172598008082e+00 5.092753254685869813e+00
6.120000000000000000e+02 6.842052581346798057e+00 6.842052581346798057e+00 6.842052581346798057e+00 5.336688156915890602e+00 2.315823643011257094e+00 4.193523547462333356e-01
6.130000000000000000e+02 1.010983366696050645e+01 1.010983366696050645e+01 1.010983366696050645e+01 1.010983366696050645e+01 2.640217917953177285e+00 2.265038631830557758e+00
6.140000000000000000e+02 1.685535787008201325e+01 1.685535787008201325e+01 1.685535787008201325e+01 1.685535787008201325e+01 1.069147199142538618e+01 9.652195354875972910e+00
6.150000000000000000e+02 5.255797769973226785e+00 4.772735287184859843e+00 4.772735287184859843e+00 4.772735287184859843e+00 6.235262510511461187e-01 3.204348609039506801e-01
6.160000000000000000e+02 6.649358873233849998e+00 6.649358873233849998e+00 6.649358873233849998e+00 3.611735648609823102e+00 1.489609924694682841e-01 3.070043390419670559e-01
6.170000000000000000e+02 4.651207029115530744e+00 4.651207029115530744e+00 4.651207029115530744e+00 4.174330307396166617e+00 7.059044111627290619e-01 2.317734932498919376e-01
6.180000000000000000e+02 4.078582202481404906e+00 4.078582202481404906e+00 4.078582202481404906e+00 2.428557677131246706e+00 6.457722353749753008e-01 5.629494729093218464e-01
6.190000000000000000e+02 5.219050299034477369e+00 4.507357412379864314e+00 4.507357412379864314e+00 5.219050299034477369e+00 8.755836848896163538e-01 1.289348653166911829e+00
6.200000000000000000e+02 6.910897434039918075e+00 6.910897434039918075e+00 6.910897434039918075e+00 6.910897434039918075e+00 7.845309525123088656e-01 1.252838939996555379e+00
6.210000000000000000e+02 7.418599338998718373e+00 7.418599338998718373e+00 0.000000000000000000e+00 7.418599338998718373e+00 2.847280022244207842e+00 2.277581973186830755e+00
6.220000000000000000e+02 5.219866717137545464e+00 4.504781856264633788e+00 2.507993447704807810e+00 5.219866717137545464e+00 5.457979508354120490e-01 8.804396636635333229e-01
6.230000000000000000e+02 4.163513651184347353e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.152841685310442621e+00 8.152944740245768873e-01 4.355206551558045702e-01
6.240000000000000000e+02 9.753987847896469887e+00 9.181101040955878645e+00 9.753987847896469887e+00 9.181101040955878645e+00 2.657948761069458321e+00 3.041389268162110415e+00
6.250000000000000000e+02 1.311656770244768211e+01 1.264519948496916513e+01 1.281596764714739400e+01 1.199050417108698596e+01 1.047586789010893149e+01 1.031136684887369803e+01
6.260000000000000000e+02 1.214118124037873514e+01 1.214118124037873514e+01 1.214118124037873514e+01 1.076893459127966501e+01 5.649141499520482057e+00 4.092983490773842270e+00
6.270000000000000000e+02 5.114863787670166140e+00 5.114863787670166140e+00 5.114863787670166140e+00 3.513466626258455960e+00 5.422352700052545105e-01 4.381993731486296673e-01
6.280000000000000000e+02 4.594170225708440469e+00 4.594170225708440469e+00 4.594170225708440469e+00 3.203864860779193968e+00 5.764410154201761172e-01 6.326626784262854297e-01
6.290000000000000000e+02 5.797528650123849658e+00 5.797528650123849658e+00 4.679618061267992957e+00 4.673192497382939514e+00 1.379384114337920630e+00 1.157213997643802950e+00
6.300000000000000000e+02 1.222442232851068589e+01 1.222442232851068589e+01 1.222442232851068589e+01 9.819025560086622306e+00 1.684672235102659288e+00 2.192867909609686361e+00
6.310000000000000000e+02 4.698680079167186108e+00 4.698680079167186108e+00 3.389596481165583874e+00 3.604423625016193622e+00 4.579048008714063922e-01 4.384119606690990989e-01
6.320000000000000000e+02 5.108838504520882395e+00 5.108838504520882395e+00 5.108838504520882395e+00 3.902261314100749168e+00 1.229258049630439276e+00 1.851999615689556178e+00
6.330000000000000000e+02 6.126801118257415801e+00 4.598265677098019033e+00 6.126801118257415801e+00 6.126801118257415801e+00 1.178599223341876057e+00 1.301021373238052226e+00
