5.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.510999999999999899e-01 3.668666666666666742e-01 3.692166666666666930e-01
5.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000048e-04 1.000000000000000048e-04 1.000000000000000048e-04 3.893400000000000194e-01 4.270333333333333203e-01
5.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.534500000000000086e-01 3.570599999999999885e-01 3.950000000000000178e-01
5.470000000000000000e+02 0.000000000000000000e+00 4.781500000000000195e-01 1.000000000000000048e-04 0.000000000000000000e+00 3.356000000000000094e-01 4.584666666666666890e-01
5.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.917499999999999871e-01 3.660999999999999810e-01
5.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.504500000000000060e-01 3.017250000000000210e-01 3.617500000000000160e-01
5.500000000000000000e+02 5.850000000000000165e-03 0.000000000000000000e+00 6.000000000000000125e-03 0.000000000000000000e+00 4.596199999999999730e-01 4.802500000000000102e-01
5.510000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 4.426200000000000134e-01 4.317833333333333523e-01
5.520000000000000000e+02 1.000000000000000048e-04 1.499999999999999869e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.910749999999999726e-01 3.145999999999999908e-01
5.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.315833333333333410e-01 3.313666666666666427e-01
5.540000000000000000e+02 2.460000000000000034e-02 2.199999999999999872e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.838999999999999857e-01 3.840999999999999970e-01
5.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.538400000000000212e-01 4.085500000000000242e-01
5.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.768000000000000127e-01 4.104999999999999760e-01 3.845999999999999974e-01
5.570000000000000000e+02 6.999999999999999929e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.487000000000000099e-01 3.865833333333333344e-01
5.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.532250000000000112e-01 3.657833333333333492e-01
5.590000000000000000e+02 7.849999999999999339e-03 2.019999999999999921e-02 0.000000000000000000e+00 1.047499999999999959e-01 1.673333333333333339e-01 1.297333333333333394e-01
5.600000000000000000e+02 6.499999999999999702e-04 5.000000000000000104e-04 4.499999999999999877e-04 5.500000000000000331e-04 3.886000000000000010e-01 3.791999999999999815e-01
5.610000000000000000e+02 4.605000000000000066e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.905000000000000027e-02 4.464750000000000107e-01 3.823166666666666935e-01
5.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.585400000000000253e-01 3.779000000000000137e-01
5.630000000000000000e+02 0.000000000000000000e+00 5.000000000000000240e-05 0.000000000000000000e+00 5.250000000000000326e-03 3.229000000000000203e-01 3.198833333333333528e-01
5.640000000000000000e+02 2.920000000000000026e-02 3.806666666666666532e-02 9.360000000000000264e-02 3.125000000000000000e-02 3.126999999999999780e-01 2.903000000000000025e-01
5.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.032166666666666677e-01 4.250666666666666482e-01
5.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.929000000000000270e-01 4.377166666666666428e-01
5.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.494000000000000106e-01 3.919199999999999906e-01 4.226166666666666405e-01
5.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.048800000000000177e-01 4.197500000000000120e-01
5.690000000000000000e+02 5.000000000000000240e-05 1.000000000000000048e-04 5.000000000000000240e-05 5.000000000000000240e-05 3.386000000000000121e-01 3.477500000000000036e-01
5.700000000000000000e+02 3.499999999999999964e-04 1.499999999999999869e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.244399999999999840e-01 4.218166666666666731e-01
5.710000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.023333333333333428e-01 3.186833333333333185e-01
5.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.514666666666666495e-01 3.400833333333333486e-01
5.730000000000000000e+02 1.600000000000000077e-03 nan 1.600000000000000077e-03 1.830000000000000029e-02 4.511166666666666658e-01 4.610500000000000154e-01
5.740000000000000000e+02 1.299999999999999940e-03 2.150000000000000001e-03 1.699999999999999905e-03 1.549999999999999946e-03 2.505999999999999894e-01 3.195666666666666655e-01
5.750000000000000000e+02 0.000000000000000000e+00 4.814999999999999836e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.029333333333333100e-01 4.055833333333333512e-01
5.760000000000000000e+02 1.774999999999999842e-02 5.355000000000000038e-02 0.000000000000000000e+00 7.284999999999999809e-02 3.258199999999999985e-01 3.677333333333333565e-01
5.770000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710000000000000062e-02 3.033399999999999985e-01 3.225833333333333330e-01
5.780000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000048e-04 4.348199999999999843e-01 4.275833333333333153e-01
5.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450500000000000123e-01 3.519833333333333147e-01 3.405333333333333545e-01
5.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.491666666666666807e-01 3.540333333333333110e-01
5.810000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.488499999999999879e-01 3.002400000000000069e-01 3.590333333333333155e-01
5.820000000000000000e+02 1.000000000000000048e-04 2.999999999999999737e-04 2.000000000000000096e-04 1.149999999999999981e-02 4.337599999999999789e-01 4.350333333333333274e-01
5.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.531000000000000250e-01 4.064999999999999725e-01
5.840000000000000000e+02 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 3.346750000000000003e-01 4.282833333333333492e-01
5.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.864249999999999963e-01 4.286833333333333607e-01
5.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.827999999999999958e-01 3.230666666666666687e-01
5.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.424200000000000021e-01 3.706499999999999795e-01
5.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.833333333333333370e-01 3.335333333333333483e-01
5.890000000000000000e+02 0.000000000000000000e+00 nan 7.849999999999999339e-03 1.885666666666666602e-01 2.757999999999999896e-01 3.956000000000000072e-01
5.900000000000000000e+02 0.000000000000000000e+00 2.320000000000000118e-01 2.348500000000000032e-01 0.000000000000000000e+00 4.518499999999999739e-01 4.665666666666666851e-01
5.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.477999999999999925e-01 4.661750000000000060e-01 4.664499999999999758e-01
5.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.492833333333333345e-01 3.358499999999999819e-01
5.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.895166666666666444e-01 3.080166666666666608e-01
5.940000000000000000e+02 1.499999999999999869e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.700000000000000011e-02 1.422333333333333227e-01 2.749333333333333074e-01
5.950000000000000000e+02 1.149999999999999981e-03 0.000000000000000000e+00 1.799999999999999951e-03 4.799999999999999580e-03 3.827800000000000091e-01 3.957999999999999852e-01
5.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.703499999999999792e-01 4.282500000000000195e-01 4.369333333333333402e-01
5.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.924200000000000133e-01 3.743500000000000161e-01
5.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984833333333333227e-01 2.969333333333333269e-01
5.990000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.655800000000000161e-01 4.084166666666666501e-01
6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.686333333333333462e-01 4.343333333333333490e-01
6.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.700000000000000247e-03 2.999999999999999737e-04 3.481500000000000150e-01 4.015000000000000235e-01
6.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283999999999999919e-01 3.300000000000000155e-01 3.532666666666666733e-01
6.030000000000000000e+02 0.000000000000000000e+00 1.000000000000000048e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.285250000000000115e-01 3.586833333333333540e-01
6.040000000000000000e+02 0.000000000000000000e+00 2.411500000000000032e-01 0.000000000000000000e+00 2.536499999999999866e-01 3.776200000000000112e-01 4.020333333333333536e-01
6.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.368500000000000161e-01 4.243166666666666753e-01
6.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.397499999999999909e-01 3.429400000000000226e-01 3.545166666666666466e-01
6.070000000000000000e+02 2.344999999999999862e-02 2.145000000000000032e-02 2.220000000000000098e-02 1.191500000000000059e-01 2.354400000000000104e-01 3.003833333333333355e-01
6.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.835999999999999743e-01 4.814833333333333187e-01
6.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.249000000000000221e-01 3.418333333333333224e-01
6.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.184000000000000108e-01 3.670833333333333171e-01 3.743666666666666809e-01
6.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847333333333333383e-01 2.958000000000000074e-01
6.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.061499999999999999e-01 2.806666666666666754e-01 4.521499999999999964e-01
6.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.880599999999999827e-01 3.654333333333333322e-01
6.140000000000000000e+02 8.649999999999999703e-03 8.699999999999999400e-03 7.649999999999999682e-03 7.000000000000000146e-03 2.915200000000000014e-01 3.625999999999999779e-01
6.150000000000000000e+02 0.000000000000000000e+00 5.025000000000000300e-02 4.710000000000000298e-02 5.059999999999999915e-02 4.230999999999999761e-01 4.399000000000000132e-01
6.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349499999999999922e-01 4.792600000000000193e-01 4.505833333333333357e-01
6.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.476500000000000090e-01 4.582800000000000207e-01 4.569166666666666932e-01
6.180000000000000000e+02 1.000000000000000048e-04 2.000000000000000096e-04 0.000000000000000000e+00 2.459999999999999964e-01 4.215999999999999748e-01 4.316666666666666430e-01
6.190000000000000000e+02 0.000000000000000000e+00 2.550000000000000183e-03 2.050000000000000173e-03 0.000000000000000000e+00 3.965666666666666784e-01 3.907166666666666566e-01
6.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.292166666666666908e-01 4.134499999999999842e-01
6.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 2.978399999999999936e-01 3.352999999999999869e-01
6.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.044500000000000012e-01 0.000000000000000000e+00 4.373199999999999865e-01 4.339666666666666672e-01
6.230000000000000000e+02 0.000000000000000000e+00 nan nan 2.599999999999999881e-03 4.203833333333333311e-01 4.291333333333333111e-01
6.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.266333333333333311e-01 3.366333333333333400e-01
6.250000000000000000e+02 3.839999999999999664e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.095000000000000306e-02 2.646999999999999909e-01 2.572999999999999732e-01
6.260000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.598400000000000154e-01 3.046666666666666412e-01
6.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.515499999999999958e-01 4.749999999999999778e-01 4.794499999999999873e-01
6.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.099999999999999870e-03 4.362166666666666415e-01 4.300333333333333230e-01
6.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.799999999999999580e-03 3.039999999999999994e-02 3.498200000000000198e-01 3.777166666666666450e-01
6.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340999999999999970e-01 4.228399999999999936e-01 4.068999999999999839e-01
6.310000000000000000e+02 1.704999999999999918e-02 1.619999999999999912e-02 5.999999999999999474e-04 2.999999999999999737e-04 4.409000000000000141e-01 4.480000000000000093e-01
6.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.315666666666666762e-01 3.351000000000000090e-01 3.709999999999999964e-01
6.330000000000000000e+02 0.000000000000000000e+00 2.784999999999999976e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.771999999999999797e-01 3.799333333333333451e-01
6.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.259000000000000230e-01 3.043333333333333446e-01
6.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.743999999999999773e-01 3.696166666666666489e-01
6.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.369999999999999996e-01 3.784000000000000141e-01
6.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000383e-04 3.785999999999999921e-01 3.653500000000000081e-01
6.380000000000000000e+02 0.000000000000000000e+00 6.320000000000000617e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.958800000000000097e-01 3.603166666666666740e-01
6.390000000000000000e+02 2.099999999999999870e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.494000000000000106e-01 2.963600000000000123e-01 3.576166666666666938e-01
6.400000000000000000e+02 0.000000000000000000e+00 2.521999999999999797e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.646249999999999769e-01 4.328333333333333477e-01
6.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.300000000000000024e-03 3.057500000000000218e-01 2.750500000000000167e-01
6.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.088200000000000167e-01 4.031500000000000083e-01
6.430000000000000000e+02 0.000000000000000000e+00 3.355500000000000149e-01 0.000000000000000000e+00 2.520000000000000018e-01 3.363249999999999851e-01 3.976333333333333386e-01
6.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.124999999999999778e-01 4.117999999999999994e-01
6.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.099999999999999867e-02 9.064999999999999447e-02 4.388333333333333530e-01 4.320833333333333193e-01
6.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139499999999999957e-01 3.825999999999999956e-01 3.563333333333333353e-01
6.470000000000000000e+02 0.000000000000000000e+00 2.488499999999999879e-01 nan 5.000000000000000104e-04 4.274249999999999994e-01 4.489000000000000212e-01
6.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.428666666666666751e-01 4.278166666666666784e-01
6.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.569199999999999928e-01 4.550166666666666804e-01
6.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.284200000000000119e-01 2.662166666666666570e-01
6.510000000000000000e+02 1.000000000000000048e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.149999999999999981e-03 3.883199999999999985e-01 3.978666666666666463e-01
6.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.694999999999999951e-01 3.408999999999999808e-01
6.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.871500000000000108e-01 2.803333333333333233e-01 3.733833333333333449e-01
6.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.553999999999999937e-01 3.723166666666666846e-01
6.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000346e-03 3.894199999999999884e-01 3.641833333333333589e-01
6.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.214250000000000107e-01 4.136833333333333473e-01
6.570000000000000000e+02 9.849999999999999381e-03 9.749999999999999986e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.900333333333333430e-01 3.816499999999999893e-01
6.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.907249999999999890e-01 4.473833333333333551e-01
6.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.833799999999999986e-01 3.726999999999999758e-01
6.600000000000000000e+02 1.000000000000000048e-04 1.000000000000000048e-04 2.965999999999999748e-01 0.000000000000000000e+00 4.731400000000000050e-01 4.616999999999999993e-01
6.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.065799999999999970e-01 4.189499999999999891e-01
6.620000000000000000e+02 9.499999999999999764e-03 9.100000000000000450e-03 9.599999999999999159e-03 1.140000000000000041e-02 3.736333333333333173e-01 3.678666666666666751e-01
6.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.888499999999999956e-01 3.986166666666666747e-01
6.640000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.693500000000000005e-01 2.823749999999999871e-01 3.313666666666666427e-01
6.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.111400000000000277e-01 3.271999999999999909e-01
6.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325999999999999956e-01 2.647999999999999798e-01 3.628666666666666707e-01
6.670000000000000000e+02 0.000000000000000000e+00 1.499999999999999869e-04 0.000000000000000000e+00 1.445666666666666766e-01 2.965999999999999748e-01 2.933999999999999941e-01
6.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.495999999999999885e-01 3.243199999999999972e-01 3.825166666666666715e-01
6.690000000000000000e+02 2.929999999999999966e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.482000000000000040e-01 3.539749999999999841e-01 3.841166666666666618e-01
6.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.286666666666666292e-02 0.000000000000000000e+00 2.273999999999999910e-01 3.091999999999999749e-01
6.710000000000000000e+02 0.000000000000000000e+00 2.551999999999999824e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.432666666666666422e-01 4.465666666666666673e-01
6.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.186333333333333240e-01 3.381666666666666710e-01
6.730000000000000000e+02 0.000000000000000000e+00 nan 0.000000000000000000e+00 1.799999999999999951e-03 4.296200000000000019e-01 4.288166666666666793e-01
6.740000000000000000e+02 5.000000000000000104e-04 5.999999999999999474e-04 nan 1.680000000000000104e-01 3.489399999999999724e-01 4.418666666666666853e-01
6.750000000000000000e+02 0.000000000000000000e+00 1.000000000000000048e-04 1.000000000000000048e-04 2.513500000000000179e-01 3.588600000000000123e-01 4.415666666666666629e-01
6.760000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.039000000000000062e-01 2.692399999999999793e-01 3.193500000000000227e-01
6.770000000000000000e+02 2.000000000000000096e-04 nan nan 5.000000000000000104e-04 4.072250000000000036e-01 4.414000000000000146e-01
6.780000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.523500000000000187e-01 2.586333333333333262e-01
6.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.508500000000000174e-01 4.331499999999999795e-01 4.479166666666666852e-01
6.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.444599999999999884e-01 3.429833333333333067e-01
6.810000000000000000e+02 0.000000000000000000e+00 2.503000000000000225e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.055000000000000271e-01 3.850000000000000089e-01
6.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.522499999999999742e-01 2.848600000000000021e-01 3.137833333333333585e-01
6.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545800000000000063e-01 3.703166666666666829e-01
6.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.759999999999999842e-02 1.406999999999999917e-01 3.326166666666666716e-01
6.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.638000000000000012e-01 4.287500000000000200e-01 3.713000000000000189e-01
6.860000000000000000e+02 0.000000000000000000e+00 nan 4.000000000000000192e-04 1.000000000000000048e-04 3.884000000000000230e-01 4.549833333333333507e-01
6.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.860000000000000042e-02 3.161999999999999811e-01 3.632500000000000173e-01
6.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.373749999999999805e-01 4.450833333333333308e-01
6.890000000000000000e+02 4.150000000000000043e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.475499999999999923e-01 2.586200000000000165e-01 3.196333333333333249e-01
6.900000000000000000e+02 4.300000000000000003e-03 4.000000000000000083e-03 0.000000000000000000e+00 8.809999999999999776e-02 3.364833333333333565e-01 3.369833333333333569e-01
6.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.628749999999999809e-01 3.345166666666666844e-01
6.920000000000000000e+02 2.330000000000000127e-02 1.000000000000000048e-04 1.000000000000000048e-04 2.467000000000000026e-01 3.928499999999999770e-01 3.792499999999999760e-01
6.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.203200000000000269e-01 4.115333333333333066e-01
6.940000000000000000e+02 2.000000000000000096e-04 nan 2.529000000000000137e-01 1.299999999999999940e-03 3.713250000000000162e-01 4.904333333333333322e-01
6.950000000000000000e+02 1.190000000000000085e-02 2.000000000000000096e-04 3.299999999999999982e-03 2.799999999999999972e-03 4.288000000000000145e-01 4.422333333333333116e-01
6.960000000000000000e+02 2.634999999999999842e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.437999999999999889e-01 4.284333333333333327e-01 4.527499999999999858e-01
6.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.479500000000000037e-01 3.671833333333333060e-01 3.907499999999999862e-01
6.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.336500000000000021e-01 4.023666666666666503e-01
6.990000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.733250000000000068e-01 2.336499999999999966e-01
7.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.064800000000000080e-01 4.156166666666666898e-01
7.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.437399999999999900e-01 3.348499999999999810e-01
7.020000000000000000e+02 1.299999999999999940e-03 8.999999999999999754e-04 0.000000000000000000e+00 2.999999999999999737e-04 4.217799999999999883e-01 4.030666666666666842e-01
7.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.924500000000000210e-01 3.935666666666666758e-01
7.040000000000000000e+02 0.000000000000000000e+00 2.724999999999999992e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.041250000000000120e-01 4.258833333333333360e-01
7.050000000000000000e+02 1.000000000000000048e-04 1.000000000000000048e-04 nan 5.999999999999999474e-04 3.249750000000000139e-01 4.515166666666666773e-01
7.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.587250000000000161e-01 3.630499999999999838e-01
7.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.504500000000000060e-01 3.470199999999999951e-01 3.759333333333333416e-01
7.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.812500000000000000e-01 4.589166666666666394e-01
7.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.642833333333333479e-01 3.989333333333333065e-01
7.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.453499999999999903e-01 3.407333333333333325e-01
7.110000000000000000e+02 0.000000000000000000e+00 8.534999999999999531e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.468000000000000138e-01 1.615833333333333288e-01
